3.762530928189187773e-01 1.951209840752087985e+03 2.411517199818523949e+01 1.657099837718802871e+00 9.710463682871893765e-01 1.120238262002411389e+00 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -6.202321197975244615e-01 7.157261005596636701e-03 -7.528152072371973409e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
3.778149489806975070e-01 1.959309466166112998e+03 2.412698475355623984e+01 1.654589613879286825e+00 9.701058130712415517e-01 1.118896393030132996e+00 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -6.186747260777524238e-01 7.260864484168590323e-03 -7.545518916625327697e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
3.793792765688194790e-01 1.967421908142963048e+03 2.413877453466076162e+01 1.652080514585358983e+00 9.691636564545558219e-01 1.117551400001379758e+00 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -6.171148539571177372e-01 7.364985126491037370e-03 -7.566062489852908805e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
3.809460693695063127e-01 1.975547134458619894e+03 2.415054211565180964e+01 1.649572253471297989e+00 9.682198804335006015e-01 1.116203279678598559e+00 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -6.155522495671714722e-01 7.470379502635507950e-03 -7.588639169561802855e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
3.825153211591862945e-01 1.983685112838282066e+03 2.416228815196751967e+01 1.647064654628761948e+00 9.672743352948383055e-01 1.114852676335450488e+00 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -6.139867810759391809e-01 7.577567449052310423e-03 -7.612282785508903311e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
3.840870257045209124e-01 1.991835810956496971e+03 2.417401310731192154e+01 1.644558043992367935e+00 9.663269290526873556e-01 1.113499249664259949e+00 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -6.124186772984414606e-01 7.686321878303220383e-03 -7.635717320363743328e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
3.856611767624283926e-01 1.999999196437285036e+03 2.418571748674974131e+01 1.642052754439921713e+00 9.653776648071946687e-01 1.112141886201631680e+00 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -6.108479701536568829e-01 7.796522091548759199e-03 -7.657723421755000242e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
3.872377680801092903e-01 2.008175236854269997e+03 2.419740163528609855e+01 1.639548368771337028e+00 9.644266203436850926e-01 1.110779725789698968e+00 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -6.092744537240734060e-01 7.907992772911735455e-03 -7.680352560584640656e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
3.888167933950710808e-01 2.016363899730811909e+03 2.420906527902953087e+01 1.637044673610579704e+00 9.634738940796921947e-01 1.109413145623508790e+00 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -6.076983382802907396e-01 8.020215383178239815e-03 -7.705699633404933420e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
3.903982464351528070e-01 2.024565152540126974e+03 2.422070780330973960e+01 1.634541644208286071e+00 9.625195325478431707e-01 1.108043255644723502e+00 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -6.061199239253124427e-01 8.131565749717522759e-03 -7.730383468981599174e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
3.919821209185498923e-01 2.032778962705423965e+03 2.423232898103017163e+01 1.632038462937355883e+00 9.615634656479878917e-01 1.106670999882381823e+00 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -6.045391466442093797e-01 8.240536594776876750e-03 -7.753114948587318906e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
3.935684105538401201e-01 2.041005297600034055e+03 2.424392901570234926e+01 1.629534873349621549e+00 9.606053953436357595e-01 1.105297696325707513e+00 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -6.029559152252599308e-01 8.345798249349778430e-03 -7.775036497223925588e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
3.951571090400071151e-01 2.049244124547535193e+03 2.425550852538680857e+01 1.627030754926714673e+00 9.596449712570132018e-01 1.103924048183327233e+00 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -6.013702212704262751e-01 8.447968807100827288e-03 -7.797480148281311571e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
3.967482100664664890e-01 2.057495410821883979e+03 2.426706862966921108e+01 1.624525771613665848e+00 9.586819321387218817e-01 1.102549556152794485e+00 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -5.997820206275833455e-01 8.548700916867279370e-03 -7.820032372795465703e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
3.983417073130908204e-01 2.065759123647551860e+03 2.427860985409799000e+01 1.622020338591138922e+00 9.577161489822768603e-01 1.101173426187814774e+00 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -5.981914436276156710e-01 8.648434748740605957e-03 -7.843038071176407092e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
3.999375944502339131e-01 2.074035230199643138e+03 2.429013167256854899e+01 1.619514953573793381e+00 9.567476318504932742e-01 1.099794604400235354e+00 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -5.965985373128319669e-01 8.747554716126258387e-03 -7.865661760301057926e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
4.015358651387567757e-01 2.082323697604036170e+03 2.430163306243159127e+01 1.617010111259006511e+00 9.557763797896471347e-01 1.098412163921360651e+00 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -5.950031471114001214e-01 8.847368478972146219e-03 -7.888194234387948351e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
4.031365130300527122e-01 2.090624492937507966e+03 2.431311315980746102e+01 1.614506316395678542e+00 9.548024120716500640e-01 1.097025579562661335e+00 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -5.934052085929670817e-01 8.949076645797006402e-03 -7.911240750807647763e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
4.047395317660720249e-01 2.098937583227866980e+03 2.432457188966873929e+01 1.612003922629577923e+00 9.538257892982412445e-01 1.095635036008197005e+00 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -5.918049253552828404e-01 9.052262195739253087e-03 -7.932517808073781974e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
4.063449149793478821e-01 2.107262935454086801e+03 2.433600973574548121e+01 1.609502797492078141e+00 9.528464975410063653e-01 1.094241577462743420e+00 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -5.902021598004713043e-01 9.156328099245518090e-03 -7.951699084287845373e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
4.079526562930214095e-01 2.115600516546432118e+03 2.434742693955987036e+01 1.607002775288948859e+00 9.518644063888844764e-01 1.092846176169834482e+00 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -5.885969645809943085e-01 9.260244642204561172e-03 -7.970981301329073702e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
4.095627493208662817e-01 2.123950293386591056e+03 2.435882329776466904e+01 1.604503397980601376e+00 9.508793974716370778e-01 1.091448955142294341e+00 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -5.869895900694117596e-01 9.363123572983161891e-03 -7.993171191302203549e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
4.111751876673159223e-01 2.132312232807811142e+03 2.437019898699962894e+01 1.602003732790864943e+00 9.498914413368760856e-01 1.090049850980811863e+00 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -5.853798171715521859e-01 9.464404223824406104e-03 -8.018450222955645149e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
4.127899649274864857e-01 2.140686301595024815e+03 2.438155448279665904e+01 1.599503195348176421e+00 9.489005537705853532e-01 1.088648693678225143e+00 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -5.837673735525480412e-01 9.563487029881941395e-03 -8.044966865964349022e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
4.144070746872046129e-01 2.149072466484988126e+03 2.439289012821339853e+01 1.597002280981282274e+00 9.479066690038280285e-01 1.087245464708866072e+00 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -5.821524034642490131e-01 9.659612116015901459e-03 -8.071915753495931267e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
4.160265105230310789e-01 2.157470694166407156e+03 2.440420601053072858e+01 1.594501847168628972e+00 9.469096970804996571e-01 1.085839650834340864e+00 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -5.805352075574753412e-01 9.751647657168143260e-03 -8.100022738718318845e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
4.176482660022877158e-01 2.165880951280073077e+03 2.441550179294265988e+01 1.592001933444815887e+00 9.459095893427066359e-01 1.084430196142760927e+00 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -5.789159348787934478e-01 9.839102299585251316e-03 -8.128992561533405744e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
4.192723346830817821e-01 2.174303204418993118e+03 2.442677660532554995e+01 1.589502192029818461e+00 9.449063142576952234e-01 1.083017304528009817e+00 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -5.772943868114539523e-01 9.922664310110788921e-03 -8.156525460392393670e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
4.208987101143323861e-01 2.182737420128526082e+03 2.443802954132549132e+01 1.587002499678701550e+00 9.438999365391664842e-01 1.081602663997760283e+00 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -5.756704316436689339e-01 1.000416524382904959e-02 -8.183524481220706475e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
4.225273858357959100e-01 2.191183564906511037e+03 2.444926035334476921e+01 1.584502525499856596e+00 9.428906123938103345e-01 1.080187023045087846e+00 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -5.740439941648534106e-01 1.008497977758699045e-02 -8.209854103975785383e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
4.241583553780913229e-01 2.199641605203406925e+03 2.446046947792519077e+01 1.582000972582940923e+00 9.418784873815599923e-01 1.078769559772642550e+00 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -5.724150553266897923e-01 1.016589809222736077e-02 -8.234928917176781004e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
4.257916122627263267e-01 2.208111507422415798e+03 2.447165760964272962e+01 1.579496378848537663e+00 9.408637248996791769e-01 1.077349360105992249e+00 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -5.707836086953643751e-01 1.024658763576987916e-02 -8.259877052860866179e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
4.274271500021227799e-01 2.216593237919626063e+03 2.448282520127617090e+01 1.576987994732892195e+00 9.398465363792173344e-01 1.075925983605014569e+00 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -5.691498239139257675e-01 1.032600245620773037e-02 -8.284626519827119296e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
4.290649620996427882e-01 2.225086763004141176e+03 2.449397236189605920e+01 1.574475749265353386e+00 9.388270734957188113e-01 1.074499649845381377e+00 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -5.675137379547917638e-01 1.040370364653957040e-02 -8.308791458889852165e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
4.307050420496140730e-01 2.233592048938213793e+03 2.450509876361511985e+01 1.571959602531305400e+00 9.378054550917982457e-01 1.073070576009131027e+00 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -5.658753053272222999e-01 1.047986163875364030e-02 -8.332149287106453694e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
4.323473833373565056e-01 2.242109061937383103e+03 2.451620393084325045e+01 1.569439372939870792e+00 9.367818519137204314e-01 1.071638260392034914e+00 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -5.642344080772497827e-01 1.055416873875139952e-02 -8.354645800495076212e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
4.339919794392065877e-01 2.250637768170602158e+03 2.452728798202036131e+01 1.566915066559253278e+00 9.357564426807155611e-01 1.070201825607570045e+00 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -5.625907511946164341e-01 1.062564965578426980e-02 -8.377657935888064037e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
